Time,Open,High,Low,Close,Volume,target
2020-12-08 15:00:00,104.109,104.206,104.075,104.124,8875,0.3913261454912716
2020-12-08 16:00:00,104.123,104.173,104.113,104.14,4197,-0.43888558340952605
2020-12-08 17:00:00,104.144,104.16,104.112,104.124,1977,0.8160982568871521
2020-12-08 18:00:00,104.124,104.171,104.116,104.163,2415,0.28017192372090816
2020-12-08 19:00:00,104.165,104.174,104.14,104.173,1633,-0.34313141866398383
2020-12-08 20:00:00,104.174,104.183,104.144,104.161,1024,0.0
2020-12-08 21:00:00,104.162,104.179,104.145,104.161,1504,-0.18488239146308239
2020-12-08 22:00:00,104.161,104.175,104.145,104.155,2219,-0.43507682924293195
2020-12-08 23:00:00,104.154,104.174,104.129,104.14,1507,0.030981692750222643
2020-12-09 00:00:00,104.139,104.17,104.104,104.141,4448,-0.1536728367008345
2020-12-09 01:00:00,104.14,104.169,104.124,104.136,3044,0.2712156857703701
2020-12-09 02:00:00,104.135,104.171,104.126,104.145,2688,0.19704832514219817
2020-12-09 03:00:00,104.144,104.152,104.121,104.151,1972,-0.5198390917861861
2020-12-09 04:00:00,104.15,104.152,104.115,104.134,1398,0.5436859625796779
2020-12-09 05:00:00,104.133,104.162,104.127,104.152,1774,0.8505715071181131
2020-12-09 06:00:00,104.153,104.192,104.142,104.184,1858,0.9257727456794458
2020-12-09 07:00:00,104.184,104.242,104.182,104.219,4021,-0.9780632239982349
2020-12-09 08:00:00,104.22,104.25,104.162,104.17,6030,-0.9983655894469562
2020-12-09 09:00:00,104.17,104.199,104.06,104.088,5442,0.4621289731440381
2020-12-09 10:00:00,104.088,104.121,104.051,104.102,4868,0.7441568453945716
2020-12-09 11:00:00,104.102,104.162,104.082,104.129,4132,-0.3662871773530132
2020-12-09 12:00:00,104.129,104.154,104.105,104.118,3334,0.8205132786908461
2020-12-09 13:00:00,104.116,104.155,104.082,104.151,6000,0.9936198531183965
2020-12-09 14:00:00,104.15,104.241,104.134,104.235,7168,-0.765130367071511
2020-12-09 15:00:00,104.234,104.265,104.172,104.201,9374,0.9791956316609554
2020-12-09 16:00:00,104.202,104.306,104.2,104.28,5230,0.9225205814040135
2020-12-09 17:00:00,104.279,104.405,104.27,104.342,3738,-0.7855908359325133
2020-12-09 18:00:00,104.342,104.356,104.231,104.299,3384,-0.9473738892419987
2020-12-09 19:00:00,104.297,104.31,104.223,104.223,2285,-0.41090807096105203
2020-12-09 20:00:00,104.223,104.251,104.183,104.203,1578,0.4439774981144624
2020-12-09 21:00:00,104.205,104.236,104.199,104.225,1552,0.8163273811376658
2020-12-09 22:00:00,104.211,104.288,104.208,104.278,4738,0.14618905899025172
2020-12-09 23:00:00,104.279,104.306,104.231,104.285,2238,-0.34307199481633904
2020-12-10 00:00:00,104.285,104.306,104.249,104.268,4292,0.20732276608889016
2020-12-10 01:00:00,104.265,104.282,104.242,104.278,4396,0.9964045086431256
2020-12-10 02:00:00,104.279,104.456,104.276,104.428,4855,0.06974843683527215
2020-12-10 03:00:00,104.427,104.5,104.42,104.432,4361,-0.17358160701107345
2020-12-10 04:00:00,104.433,104.434,104.38,104.422,2586,-0.16071475806218785
2020-12-10 05:00:00,104.422,104.443,104.391,104.413,1907,0.696173363080759
2020-12-10 06:00:00,104.415,104.465,104.414,104.457,1629,0.4025341339813717
2020-12-10 07:00:00,104.458,104.506,104.458,104.479,4141,0.7401308182206426
2020-12-10 08:00:00,104.481,104.579,104.479,104.528,6675,-0.8758596671169735
2020-12-10 09:00:00,104.527,104.556,104.435,104.458,5550,0.36295880103393274
2020-12-10 10:00:00,104.459,104.5,104.426,104.479,3303,0.8063758912860262
2020-12-10 11:00:00,104.48,104.545,104.457,104.538,3352,-0.9431184345613488
2020-12-10 12:00:00,104.538,104.563,104.443,104.445,6608,-0.8722248935791167
2020-12-10 13:00:00,104.445,104.459,104.316,104.37,11961,-0.9645836008901559
2020-12-10 14:00:00,104.37,104.425,104.25,104.255,10865,0.9734752490414791
2020-12-10 15:00:00,104.257,104.409,104.224,104.389,9422,-0.8548420963692225
2020-12-10 16:00:00,104.388,104.427,104.282,104.304,5548,-0.014359012817145734
2020-12-10 17:00:00,104.301,104.306,104.214,104.303,3713,-0.2124409917343878
2020-12-10 18:00:00,104.301,104.337,104.235,104.288,4517,-0.8941102097404138
2020-12-10 19:00:00,104.288,104.293,104.186,104.189,2721,0.1514742203408682
2020-12-10 20:00:00,104.191,104.211,104.172,104.2,1959,0.5540562148322314
2020-12-10 21:00:00,104.198,104.248,104.198,104.245,1392,-0.17649651533326768
2020-12-10 22:00:00,104.238,104.28,104.21,104.232,1648,-0.6825997696292806
2020-12-10 23:00:00,104.23,104.266,104.174,104.179,2765,-0.9917589135553198
2020-12-11 00:00:00,104.178,104.178,103.974,104.003,6759,-0.17463947925425005
2020-12-11 01:00:00,104.005,104.005,103.926,103.99,6909,-0.4746362950396399
2020-12-11 02:00:00,103.99,104.007,103.936,103.952,3070,0.8795119851158717
2020-12-11 03:00:00,103.952,104.057,103.946,104.051,2630,-0.40546702318845784
2020-12-11 04:00:00,104.051,104.057,104.015,104.018,2641,-0.17181169492282652
2020-12-11 05:00:00,104.019,104.024,103.989,104.005,1694,0.4609974951743817
2020-12-11 06:00:00,104.006,104.054,104.005,104.042,1291,0.2858518894836822
2020-12-11 07:00:00,104.042,104.091,103.996,104.064,3737,0.602370015192688
2020-12-11 08:00:00,104.064,104.149,104.039,104.115,6138,-0.8217257099019257
2020-12-11 09:00:00,104.116,104.139,103.995,104.03,5128,0.6727815723958276
2020-12-11 10:00:00,104.033,104.096,103.948,104.09,5502,0.04180294871903455
2020-12-11 11:00:00,104.09,104.139,104.071,104.093,4558,0.360420990056268
2020-12-11 12:00:00,104.095,104.134,104.074,104.117,4234,-0.8165160720562392
2020-12-11 13:00:00,104.12,104.152,104.03,104.046,6857,-0.7383955752843828
2020-12-11 14:00:00,104.046,104.072,103.976,103.986,7871,-0.5744983423487118
2020-12-11 15:00:00,103.986,103.991,103.822,103.944,8683,-0.8347561517927398
2020-12-11 16:00:00,103.945,103.952,103.86,103.87,3344,0.6056711692528992
2020-12-11 17:00:00,103.869,103.927,103.869,103.914,3343,0.9160826664692775
2020-12-11 18:00:00,103.913,104.035,103.908,104.012,1501,-0.08831734996315065
2020-12-11 19:00:00,104.011,104.046,103.999,104.006,3416,0.43206641879263796
2020-12-11 20:00:00,104.006,104.058,104.0,104.037,1621,-0.6345459237346557
2020-12-11 21:00:00,104.037,104.042,103.996,103.996,3917,-0.8413984155718257
2020-12-13 22:00:00,103.992,104.018,103.852,103.928,6432,0.5598486485378433
2020-12-13 23:00:00,103.926,104.017,103.903,103.964,2648,0.8324365727483637
2020-12-14 00:00:00,103.965,104.044,103.89,104.027,6343,-0.3684934298732328
2020-12-14 01:00:00,104.027,104.061,103.95,104.006,5078,-0.47337383648821274
2020-12-14 02:00:00,104.005,104.017,103.954,103.978,2238,0.14698131098238357
2020-12-14 03:00:00,103.979,104.005,103.956,103.986,2924,0.8362296833513254
2020-12-14 04:00:00,103.986,104.053,103.986,104.051,2674,-0.3663542745855955
2020-12-14 05:00:00,104.051,104.057,104.018,104.03,2854,-0.7413913345311492
2020-12-14 06:00:00,104.028,104.033,103.972,103.981,2525,-0.8365062840795205
2020-12-14 07:00:00,103.981,103.992,103.914,103.92,4424,-0.7859277889262721
2020-12-14 08:00:00,103.921,103.958,103.836,103.865,7343,-0.972953202346329
2020-12-14 09:00:00,103.865,103.893,103.749,103.753,6898,-0.5084578808269216
2020-12-14 10:00:00,103.753,103.766,103.695,103.722,5599,0.5671581670423043
2020-12-14 11:00:00,103.723,103.811,103.715,103.757,3701,-0.653743506909415
2020-12-14 12:00:00,103.756,103.762,103.612,103.714,6288,-0.9934700521947094
2020-12-14 13:00:00,103.712,103.755,103.547,103.561,8479,0.9829604378428302
2020-12-14 14:00:00,103.559,103.749,103.512,103.706,8876,0.9999777718834841
2020-12-14 15:00:00,103.705,104.102,103.699,104.085,13743,-0.13447943723089278
2020-12-14 16:00:00,104.085,104.091,104.018,104.07,4692,-0.5011609071516892
2020-12-14 17:00:00,104.07,104.087,104.008,104.009,2786,0.56400083849587
2020-12-14 18:00:00,104.01,104.093,104.01,104.08,1788,-0.13424030581148055
2020-12-14 19:00:00,104.081,104.089,104.047,104.065,1517,-0.3053956820825818
2020-12-14 20:00:00,104.064,104.067,104.03,104.03,1239,0.027171710451887147
2020-12-14 21:00:00,104.032,104.047,103.991,104.033,1648,-0.1617972679371059
2020-12-14 22:00:00,104.047,104.072,103.985,104.015,531,-0.06347246823610307
2020-12-14 23:00:00,104.014,104.039,104.002,104.008,2344,0.7022123202906324
2020-12-15 00:00:00,104.008,104.117,103.989,104.104,5176,-0.16892783279875215
2020-12-15 01:00:00,104.103,104.129,104.039,104.085,4073,0.017958811731996437
2020-12-15 02:00:00,104.085,104.087,104.034,104.087,2671,0.41586634841232384
2020-12-15 03:00:00,104.087,104.152,104.06,104.136,2281,-0.09967001760053655
2020-12-15 04:00:00,104.136,104.147,104.108,104.125,2343,-0.5143613277331573
2020-12-15 05:00:00,104.124,104.126,104.062,104.063,2008,-0.11222564584038716
2020-12-15 06:00:00,104.063,104.118,104.035,104.051,1855,0.1496553435878892
2020-12-15 07:00:00,104.05,104.08,104.032,104.067,4350,0.22255180062077157
2020-12-15 08:00:00,104.066,104.133,104.039,104.091,5656,-0.4349180111035989
2020-12-15 09:00:00,104.093,104.117,104.025,104.042,4349,-0.5851063677827592
2020-12-15 10:00:00,104.042,104.064,103.973,103.976,4286,-0.4201235062190405
2020-12-15 11:00:00,103.978,103.993,103.911,103.933,5646,-0.18396173333807553
2020-12-15 12:00:00,103.933,103.952,103.879,103.925,5413,-0.99853308896382
2020-12-15 13:00:00,103.925,103.941,103.763,103.77,7965,0.24040280637188857
2020-12-15 14:00:00,103.769,103.875,103.731,103.783,7089,-0.7373996953876356
2020-12-15 15:00:00,103.784,103.803,103.699,103.736,6047,-0.6618629350901203
2020-12-15 16:00:00,103.734,103.759,103.678,103.696,3958,0.6380794195788325
2020-12-15 17:00:00,103.695,103.734,103.676,103.734,1898,0.209746723550126
2020-12-15 18:00:00,103.733,103.78,103.686,103.745,2103,-0.7773865751524371
2020-12-15 19:00:00,103.745,103.752,103.687,103.691,1422,-0.8201647175309915
2020-12-15 20:00:00,103.689,103.696,103.626,103.63,1427,0.7475502347078171
2020-12-15 21:00:00,103.63,103.677,103.607,103.675,1942,0.020401260907011953
2020-12-15 22:00:00,103.674,103.693,103.655,103.676,1643,-0.5313294470239263
2020-12-15 23:00:00,103.676,103.676,103.617,103.647,1648,0.7409428723009083
2020-12-16 00:00:00,103.647,103.713,103.573,103.691,4297,-0.7472090580472354
2020-12-16 01:00:00,103.692,103.721,103.626,103.644,2500,-0.35787517446318196
2020-12-16 02:00:00,103.644,103.646,103.596,103.626,2606,-0.9458483800215076
2020-12-16 03:00:00,103.626,103.637,103.522,103.54,2479,-0.9734001519883452
2020-12-16 04:00:00,103.54,103.548,103.414,103.434,2852,0.7945632309033434
2020-12-16 05:00:00,103.434,103.495,103.434,103.489,2402,0.14642396966658097
2020-12-16 06:00:00,103.488,103.601,103.48,103.497,2348,-0.7284888867254465
2020-12-16 07:00:00,103.498,103.504,103.406,103.447,4663,-0.9747120801585825
2020-12-16 08:00:00,103.447,103.458,103.323,103.329,6824,-0.588001950742629
2020-12-16 09:00:00,103.329,103.403,103.278,103.29,4751,0.9276898240390721
2020-12-16 10:00:00,103.287,103.386,103.26,103.372,4060,-0.7984264328928442
2020-12-16 11:00:00,103.37,103.384,103.282,103.312,3248,-0.31494416167674594
2020-12-16 12:00:00,103.312,103.432,103.29,103.294,4008,0.998607495246157
2020-12-16 13:00:00,103.294,103.508,103.29,103.494,6235,0.2794325594016846
2020-12-16 14:00:00,103.494,103.649,103.45,103.515,7735,-0.1488153624452365
2020-12-16 15:00:00,103.515,103.615,103.497,103.504,7446,0.8449762579329869
2020-12-16 16:00:00,103.503,103.605,103.5,103.594,3627,0.3917284408288879
2020-12-16 17:00:00,103.593,103.684,103.588,103.625,2683,0.09364016250584996
2020-12-16 18:00:00,103.625,103.653,103.607,103.632,1652,0.0
2020-12-16 19:00:00,103.631,103.918,103.583,103.632,10945,-0.9498676155614852
2020-12-16 20:00:00,103.63,103.632,103.399,103.496,5797,-0.39400864895284693
2020-12-16 21:00:00,103.495,103.511,103.411,103.463,2441,-0.2599964522375784
2020-12-16 22:00:00,103.468,103.471,103.419,103.442,2718,0.3953605745106801
2020-12-16 23:00:00,103.442,103.501,103.442,103.475,2644,-0.6721936981401584
2020-12-17 00:00:00,103.475,103.561,103.411,103.412,4752,-0.6574961252346746
2020-12-17 01:00:00,103.412,103.429,103.336,103.353,6159,-0.4898851428744711
2020-12-17 02:00:00,103.354,103.357,103.294,103.313,3011,0.40309531850741687
2020-12-17 03:00:00,103.311,103.352,103.311,103.345,1591,-0.28592302766848965
2020-12-17 04:00:00,103.345,103.368,103.245,103.323,3212,-0.1833541860860035
2020-12-17 05:00:00,103.323,103.374,103.31,103.31,2088,-0.7325735941196522
2020-12-17 06:00:00,103.311,103.339,103.212,103.245,2350,-0.7130702579197652
2020-12-17 07:00:00,103.244,103.255,103.151,103.184,5728,-0.21620826086820868
2020-12-17 08:00:00,103.185,103.238,103.127,103.169,6605,-0.8986606710670777
2020-12-17 09:00:00,103.167,103.22,103.069,103.069,5448,0.30138236233279503
2020-12-17 10:00:00,103.07,103.123,103.049,103.085,5109,-0.6853089662451695
2020-12-17 11:00:00,103.086,103.11,103.029,103.042,4964,-0.5394090558691853
2020-12-17 12:00:00,103.043,103.064,102.98,103.011,5222,0.7709375441267903
2020-12-17 13:00:00,103.011,103.128,102.929,103.056,7941,-0.9982578714142704
2020-12-17 14:00:00,103.052,103.072,102.873,102.897,7914,0.9819012623466209
2020-12-17 15:00:00,102.896,103.045,102.888,103.021,7230,0.9443345823786078
2020-12-17 16:00:00,103.02,103.179,103.016,103.134,5531,-0.6463632363847778
2020-12-17 17:00:00,103.133,103.135,103.061,103.083,2195,0.4702187086588633
2020-12-17 18:00:00,103.082,103.131,103.046,103.117,2343,-0.11765396853185094
2020-12-17 19:00:00,103.117,103.129,103.051,103.109,2283,0.5038927230988723
2020-12-17 20:00:00,103.109,103.165,103.095,103.146,2224,-0.6675313237837676
2020-12-17 21:00:00,103.147,103.155,103.069,103.092,2918,0.23512992755813886
2020-12-17 22:00:00,103.083,103.137,103.083,103.108,3026,0.536388357181988
2020-12-17 23:00:00,103.108,103.149,103.104,103.148,2160,0.9389471584095019
2020-12-18 00:00:00,103.149,103.272,103.121,103.264,3965,0.5784165524028686
2020-12-18 01:00:00,103.264,103.335,103.243,103.312,4024,0.6725650276434973
2020-12-18 02:00:00,103.313,103.376,103.268,103.372,2240,0.5383589729238475
2020-12-18 03:00:00,103.37,103.434,103.345,103.416,4853,0.42976557212342326
2020-12-18 04:00:00,103.416,103.481,103.402,103.449,3210,-0.11113505463849362
2020-12-18 05:00:00,103.449,103.485,103.422,103.441,2985,-0.9126876496246609
2020-12-18 06:00:00,103.44,103.44,103.306,103.338,2767,0.945923501237366
2020-12-18 07:00:00,103.338,103.476,103.336,103.467,4768,-0.10585362966740708
2020-12-18 08:00:00,103.467,103.595,103.438,103.459,8274,0.8355393361957932
2020-12-18 09:00:00,103.461,103.579,103.425,103.549,5970,-0.8750487119031498
2020-12-18 10:00:00,103.55,103.565,103.43,103.446,5134,-0.7122565935210501
2020-12-18 11:00:00,103.448,103.448,103.333,103.384,4395,-0.9334062315602194
2020-12-18 12:00:00,103.385,103.397,103.194,103.269,5118,-0.042524777674935045
2020-12-18 13:00:00,103.268,103.354,103.234,103.266,6726,0.8376553170602697
2020-12-18 14:00:00,103.266,103.399,103.222,103.35,6667,0.6063310296495793
2020-12-18 15:00:00,103.35,103.477,103.335,103.4,6891,-0.5859472275729218
2020-12-18 16:00:00,103.4,103.415,103.324,103.352,3820,-0.2560105821346288
2020-12-18 17:00:00,103.353,103.379,103.296,103.333,2309,-0.2206363142820481
2020-12-18 18:00:00,103.333,103.346,103.3,103.317,1152,-0.2198764864994286
2020-12-18 19:00:00,103.317,103.338,103.295,103.301,1380,0.15275564909915826
2020-12-18 20:00:00,103.302,103.333,103.294,103.312,1817,-0.43359493646524255
2020-12-18 21:00:00,103.31,103.34,103.27,103.281,1684,0.8894040813375463
2020-12-20 22:00:00,103.498,103.557,103.278,103.375,2626,0.9063175925456561
2020-12-20 23:00:00,103.375,103.491,103.363,103.478,3360,-0.9439363845275552
2020-12-21 00:00:00,103.478,103.496,103.301,103.351,5550,-0.5547858336186323
2020-12-21 01:00:00,103.351,103.365,103.251,103.303,6520,0.4953217949972138
2020-12-21 02:00:00,103.303,103.395,103.267,103.345,4594,0.381609390317784
2020-12-21 03:00:00,103.345,103.45,103.335,103.375,3626,0.22869685966574882
2020-12-21 04:00:00,103.373,103.437,103.351,103.391,3470,0.7855837263088455
2020-12-21 05:00:00,103.391,103.504,103.371,103.464,4548,-0.540294634612336
2020-12-21 06:00:00,103.465,103.473,103.406,103.423,2228,0.991330917821318
2020-12-21 07:00:00,103.425,103.604,103.409,103.598,6817,-0.6634757015608077
2020-12-21 08:00:00,103.598,103.662,103.481,103.539,10148,0.9932003279485988
2020-12-21 09:00:00,103.539,103.742,103.526,103.737,9050,0.8131826689913131
2020-12-21 10:00:00,103.736,103.89,103.721,103.829,13408,-0.9250006408110054
2020-12-21 11:00:00,103.828,103.864,103.661,103.697,10349,-0.8511669090231722
2020-12-21 12:00:00,103.696,103.73,103.555,103.586,7701,-0.5145947610962818
2020-12-21 13:00:00,103.583,103.607,103.451,103.534,8655,0.4780557248341285
2020-12-21 14:00:00,103.532,103.622,103.473,103.582,7486,-0.7100100068043113
2020-12-21 15:00:00,103.581,103.6,103.458,103.5,6911,-0.5892517562107712
2020-12-21 16:00:00,103.502,103.506,103.395,103.436,4526,-0.48643564664766475
2020-12-21 17:00:00,103.438,103.452,103.384,103.385,3107,-0.24384752362045722
2020-12-21 18:00:00,103.387,103.417,103.336,103.361,2645,-0.2392200113519152
2020-12-21 19:00:00,103.36,103.369,103.296,103.338,4035,-0.08756181070966987
2020-12-21 20:00:00,103.338,103.378,103.321,103.33,2608,-0.11488253148315988
2020-12-21 21:00:00,103.33,103.337,103.28,103.32,3739,0.19517746358971688
2020-12-21 22:00:00,103.327,103.346,103.313,103.337,1384,0.011688811728619514
2020-12-21 23:00:00,103.337,103.353,103.302,103.338,1892,-0.12831741354674756
2020-12-22 00:00:00,103.34,103.361,103.28,103.327,3590,0.7976290332828977
2020-12-22 01:00:00,103.328,103.464,103.321,103.42,4396,-0.6702504776878638
2020-12-22 02:00:00,103.419,103.422,103.346,103.35,2572,0.678363152824
2020-12-22 03:00:00,103.349,103.446,103.347,103.422,3623,0.3300241089458648
2020-12-22 04:00:00,103.423,103.478,103.395,103.449,2853,0.12713140231735373
2020-12-22 05:00:00,103.448,103.461,103.39,103.459,2830,-0.1590655486708256
2020-12-22 06:00:00,103.46,103.468,103.394,103.449,2607,-0.4398703595689085
2020-12-22 07:00:00,103.45,103.451,103.404,103.422,5334,-0.5582497771082833
2020-12-22 08:00:00,103.423,103.437,103.356,103.39,5775,0.15219859755232543
2020-12-22 09:00:00,103.389,103.424,103.373,103.397,5339,-0.1114738889559623
2020-12-22 10:00:00,103.398,103.422,103.368,103.392,6102,-0.4549435228925764
2020-12-22 11:00:00,103.393,103.416,103.371,103.371,5105,0.17590224756503178
2020-12-22 12:00:00,103.371,103.382,103.317,103.378,4752,0.9868638547836285
2020-12-22 13:00:00,103.378,103.492,103.342,103.471,7421,0.9950265253951585
2020-12-22 14:00:00,103.472,103.602,103.433,103.594,7104,0.9646329401730063
2020-12-22 15:00:00,103.595,103.715,103.553,103.691,9736,-0.8250652729908317
2020-12-22 16:00:00,103.692,103.735,103.604,103.631,7449,0.28908383276464117
2020-12-22 17:00:00,103.628,103.692,103.588,103.647,3429,0.6112530141663739
2020-12-22 18:00:00,103.648,103.686,103.618,103.685,2428,-0.2894875808826196
2020-12-22 19:00:00,103.684,103.722,103.663,103.669,1220,0.11047592525681435
2020-12-22 20:00:00,103.671,103.716,103.67,103.675,1408,-0.5846865198717189
2020-12-22 21:00:00,103.676,103.686,103.576,103.639,5097,-0.33362219022031997
2020-12-22 22:00:00,103.634,103.643,103.606,103.621,760,-0.9763463078384156
2020-12-22 23:00:00,103.621,103.622,103.51,103.513,1713,0.9097158235545558
2020-12-23 00:00:00,103.515,103.636,103.501,103.595,4604,-0.48728399320144633
2020-12-23 01:00:00,103.597,103.625,103.529,103.565,5005,-0.7833361544463323
2020-12-23 02:00:00,103.564,103.567,103.495,103.505,2815,-0.1522009535726772
2020-12-23 03:00:00,103.505,103.518,103.463,103.496,2389,-0.627494868623831
