Time,Open,High,Low,Close,Volume,target
2021-07-01 10:00:00,1.37776,1.37917,1.37649,1.3791,5954.0,0.8841112212550305
2021-07-01 11:00:00,1.37907,1.38118,1.37881,1.38092,6104.0,0.09540186561150948
2021-07-01 12:00:00,1.38093,1.38176,1.38039,1.38105,8071.0,0.014780691248578087
2021-07-01 13:00:00,1.38105,1.38203,1.37976,1.38107,7095.0,-0.9784077744744867
2021-07-01 14:00:00,1.38107,1.38147,1.37764,1.37807,10532.0,-0.1546639289040215
2021-07-01 15:00:00,1.37805,1.37816,1.3762,1.37784,7747.0,-0.7566345995562833
2021-07-01 16:00:00,1.37784,1.37795,1.37611,1.37657,3449.0,-0.24082137594166272
2021-07-01 17:00:00,1.37653,1.37709,1.37609,1.37625,2435.0,-0.5262369461090727
2021-07-01 18:00:00,1.37626,1.3764,1.37544,1.37549,1751.0,0.1973604117976594
2021-07-01 19:00:00,1.37549,1.376,1.37525,1.37575,1776.0,0.2829930941561223
2021-07-01 20:00:00,1.37574,1.37637,1.37544,1.37613,1305.0,0.05459260950896893
2021-07-01 21:00:00,1.37608,1.37646,1.37588,1.3762,2676.0,-0.1631824742484593
2021-07-01 22:00:00,1.37615,1.37619,1.37515,1.37599,815.0,-0.10954656446185616
2021-07-01 23:00:00,1.37599,1.37615,1.37569,1.37585,780.0,0.1565307334695692
2021-07-02 00:00:00,1.37584,1.37729,1.37577,1.37605,2401.0,0.16363143281114315
2021-07-02 01:00:00,1.37604,1.37661,1.37572,1.37626,3148.0,0.41903464743957236
2021-07-02 02:00:00,1.37625,1.37686,1.37606,1.37683,1742.0,-0.05441702886822851
2021-07-02 03:00:00,1.3768,1.37697,1.37644,1.37676,1369.0,0.22284238269784754
2021-07-02 04:00:00,1.37675,1.3776,1.37674,1.37705,878.0,-0.3533187174723854
2021-07-02 05:00:00,1.37706,1.37734,1.3763,1.3767,1481.0,-0.8877247206761509
2021-07-02 06:00:00,1.3767,1.37671,1.37495,1.37536,5680.0,0.5879657385578115
2021-07-02 07:00:00,1.37536,1.37609,1.37436,1.37599,5606.0,-0.5458413827077674
2021-07-02 08:00:00,1.37599,1.37669,1.37535,1.37548,5414.0,-0.5641601256055554
2021-07-02 09:00:00,1.37547,1.37615,1.37493,1.37495,4141.0,-0.8466061787113228
2021-07-02 10:00:00,1.37494,1.375,1.37369,1.37392,4115.0,0.36828846772755525
2021-07-02 11:00:00,1.3739,1.37564,1.37378,1.37414,3812.0,0.9999965463358951
2021-07-02 12:00:00,1.37414,1.37868,1.37313,1.37797,18321.0,-0.1638299195592075
2021-07-02 13:00:00,1.37797,1.37911,1.37589,1.3778,11791.0,0.30223253712639336
2021-07-02 14:00:00,1.37779,1.37867,1.37687,1.37812,9921.0,0.8010233835864129
2021-07-02 15:00:00,1.37811,1.37962,1.37805,1.37923,6742.0,0.8123200283986625
2021-07-02 16:00:00,1.37924,1.38048,1.37903,1.3804,2837.0,0.9835437733400646
2021-07-02 17:00:00,1.38039,1.38297,1.37989,1.38293,3319.0,0.5022082066792364
2021-07-02 18:00:00,1.38294,1.38444,1.38293,1.38358,2514.0,-0.085107246163772
2021-07-02 19:00:00,1.38357,1.38386,1.38319,1.38348,1651.0,-0.7104159105206517
2021-07-02 20:00:00,1.38349,1.38372,1.38244,1.38244,2233.0,0.34775491937405323
2021-07-04 21:00:00,1.38189,1.38353,1.38189,1.38288,494.0,0.1714329875138993
2021-07-04 22:00:00,1.38335,1.38369,1.38292,1.38309,2198.0,0.008250745392685006
2021-07-04 23:00:00,1.3831,1.38337,1.38288,1.3831,994.0,-0.6108545987716582
2021-07-05 00:00:00,1.38309,1.3831,1.38167,1.38224,2525.0,0.42370308534227535
2021-07-05 01:00:00,1.38223,1.38291,1.38189,1.3828,2146.0,-0.3569559015292671
2021-07-05 02:00:00,1.3828,1.38282,1.38217,1.38234,1589.0,-0.19996640847009284
2021-07-05 03:00:00,1.38234,1.38272,1.38205,1.3821,1087.0,0.2391908702901119
2021-07-05 04:00:00,1.3821,1.38249,1.38179,1.38239,1167.0,-0.3052408596005891
2021-07-05 05:00:00,1.38235,1.38242,1.38182,1.38202,1334.0,0.9677740881436124
2021-07-05 06:00:00,1.38201,1.38453,1.38181,1.38442,5509.0,0.24369682793282657
2021-07-05 07:00:00,1.38441,1.38478,1.38292,1.38472,5866.0,0.22028212346364312
2021-07-05 08:00:00,1.38471,1.38574,1.3846,1.38499,4036.0,0.4634587796386197
2021-07-05 09:00:00,1.38499,1.38596,1.3848,1.38545,3819.0,0.5483591752672753
2021-07-05 10:00:00,1.38546,1.38617,1.38453,1.38601,3751.0,-0.4833955491566512
2021-07-05 11:00:00,1.38598,1.38611,1.38518,1.38553,3210.0,-0.8026058066990615
2021-07-05 12:00:00,1.38554,1.38563,1.38437,1.38452,2978.0,0.032079838335158914
2021-07-05 13:00:00,1.38452,1.38503,1.38398,1.38455,3608.0,-0.6368999986099557
2021-07-05 14:00:00,1.38455,1.38463,1.38375,1.38398,2576.0,0.9306405587873647
2021-07-05 15:00:00,1.38396,1.38542,1.38393,1.38524,2732.0,0.4491089745052661
2021-07-05 16:00:00,1.38523,1.38587,1.38503,1.38563,2200.0,-0.5103283079128028
2021-07-05 17:00:00,1.38564,1.38571,1.38462,1.3852,19285.0,-0.16698729311133104
2021-07-05 18:00:00,1.38528,1.38557,1.3849,1.38507,2550.0,-0.17922412594971115
2021-07-05 19:00:00,1.38509,1.38548,1.38429,1.38493,3840.0,-0.6027356202842938
2021-07-05 20:00:00,1.3849,1.38496,1.38405,1.38439,3374.0,0.19577370645756664
2021-07-05 21:00:00,1.38439,1.38483,1.38385,1.38454,151.0,0.885767099912765
2021-07-05 22:00:00,1.38454,1.38582,1.38454,1.38559,986.0,-0.3721824921784937
2021-07-05 23:00:00,1.3856,1.3857,1.38517,1.38529,973.0,0.5264473375302988
2021-07-06 00:00:00,1.38529,1.38601,1.38511,1.38574,1661.0,0.9608885981938438
2021-07-06 01:00:00,1.38575,1.38734,1.38556,1.38725,2767.0,0.7421353537480977
2021-07-06 02:00:00,1.38725,1.38811,1.38721,1.38803,1948.0,0.4873798092002711
2021-07-06 03:00:00,1.38799,1.38883,1.3878,1.38838,1609.0,-0.46339435382154814
2021-07-06 04:00:00,1.38839,1.38864,1.38758,1.38805,2006.0,0.8840444650073171
2021-07-06 05:00:00,1.38805,1.38902,1.38801,1.38898,2194.0,0.6803393952312476
2021-07-06 06:00:00,1.38898,1.38981,1.38845,1.38955,6561.0,-0.9986126081888324
2021-07-06 07:00:00,1.38954,1.38954,1.38681,1.38705,7037.0,-0.9276063144500227
2021-07-06 08:00:00,1.387,1.38735,1.38505,1.38557,7342.0,-0.7967521990134705
2021-07-06 09:00:00,1.38557,1.3858,1.3834,1.38455,6134.0,0.2041995077625994
2021-07-06 10:00:00,1.38453,1.3851,1.38412,1.38475,4123.0,0.6302083576222923
2021-07-06 11:00:00,1.38475,1.38576,1.3847,1.38546,3717.0,0.5836729452830086
2021-07-06 12:00:00,1.38544,1.38747,1.3851,1.38608,6413.0,-0.991488637528374
2021-07-06 13:00:00,1.38608,1.38633,1.38272,1.38353,8337.0,-0.9849831509732951
2021-07-06 14:00:00,1.38357,1.3839,1.37969,1.38086,11761.0,-0.8627277992594867
2021-07-06 15:00:00,1.3809,1.38136,1.37874,1.37925,8555.0,-0.7831364962590425
2021-07-06 16:00:00,1.37926,1.37954,1.37727,1.37791,5562.0,0.8787536187870534
2021-07-06 17:00:00,1.37791,1.37982,1.37772,1.37968,2807.0,0.22201834154494132
2021-07-06 18:00:00,1.37967,1.38076,1.37936,1.37999,1757.0,-0.07412579824057876
2021-07-06 19:00:00,1.37999,1.38046,1.37976,1.37989,1221.0,-0.029685485724085768
2021-07-06 20:00:00,1.37989,1.38042,1.37979,1.37985,815.0,-0.1991364762956261
2021-07-06 21:00:00,1.37979,1.38064,1.37934,1.37958,4715.0,0.29077534494291146
2021-07-06 22:00:00,1.37958,1.38022,1.37954,1.37996,989.0,0.3159020128925821
2021-07-06 23:00:00,1.37996,1.3804,1.37988,1.38037,739.0,-0.5177792657125175
2021-07-07 00:00:00,1.38038,1.38046,1.37894,1.37965,3239.0,0.5569619827214429
2021-07-07 01:00:00,1.37966,1.38054,1.37943,1.38044,3285.0,-0.6547723069029553
2021-07-07 02:00:00,1.38041,1.38058,1.37943,1.37946,2327.0,0.4450752218269363
2021-07-07 03:00:00,1.37945,1.38008,1.3792,1.38005,1534.0,0.08576383601597899
2021-07-07 04:00:00,1.38006,1.38047,1.37952,1.38015,2127.0,0.6884581581633097
2021-07-07 05:00:00,1.38015,1.38133,1.37992,1.38111,2755.0,-0.2622706409180219
2021-07-07 06:00:00,1.3811,1.38151,1.38004,1.3808,5215.0,-0.584267390491938
2021-07-07 07:00:00,1.38079,1.38127,1.37861,1.38003,7125.0,-0.9531430410033885
2021-07-07 08:00:00,1.38003,1.38102,1.37768,1.37791,6205.0,0.989325807839864
2021-07-07 09:00:00,1.37791,1.38101,1.37787,1.38101,4254.0,0.75872807856371
2021-07-07 10:00:00,1.38102,1.38253,1.3806,1.38232,3825.0,0.5086471489129942
2021-07-07 11:00:00,1.38232,1.38355,1.38176,1.383,4781.0,-0.6330718740517669
2021-07-07 12:00:00,1.383,1.38414,1.38181,1.38214,7080.0,-0.7892210471984455
2021-07-07 13:00:00,1.38213,1.38235,1.38032,1.38094,7339.0,-0.9939599980435591
2021-07-07 14:00:00,1.38095,1.38101,1.37537,1.37775,9975.0,0.790927711535285
2021-07-07 15:00:00,1.37774,1.37925,1.37688,1.37916,8845.0,0.3524685803641764
2021-07-07 16:00:00,1.37915,1.38004,1.37869,1.37966,3748.0,-0.14563794368881527
2021-07-07 17:00:00,1.37969,1.38014,1.37901,1.37946,2682.0,0.39548894527018025
2021-07-07 18:00:00,1.37946,1.38174,1.3789,1.38003,9805.0,-0.10207665331077741
2021-07-07 19:00:00,1.38001,1.38079,1.37937,1.37989,4854.0,0.01466668845499224
2021-07-07 20:00:00,1.3799,1.38028,1.37955,1.37991,2892.0,0.0442949818133991
2021-07-07 21:00:00,1.37991,1.38033,1.37986,1.37997,725.0,0.24816148707580268
2021-07-07 22:00:00,1.37997,1.3804,1.37986,1.38031,927.0,-0.2862044906376515
2021-07-07 23:00:00,1.38032,1.38046,1.37979,1.37992,696.0,-0.6302516374123025
2021-07-08 00:00:00,1.37996,1.38015,1.37885,1.37894,2001.0,-0.5769925657972749
2021-07-08 01:00:00,1.37893,1.37941,1.37792,1.37806,3270.0,0.007540821530854448
2021-07-08 02:00:00,1.37807,1.37888,1.37743,1.37807,3377.0,0.14969334182313793
2021-07-08 03:00:00,1.37807,1.37858,1.37792,1.37827,1763.0,0.21629887456314525
2021-07-08 04:00:00,1.37828,1.37868,1.37805,1.37856,1478.0,0.5821519715951884
2021-07-08 05:00:00,1.37855,1.37944,1.37771,1.37938,3812.0,-0.9602907601544846
2021-07-08 06:00:00,1.37936,1.37937,1.37653,1.37739,8452.0,0.38843313787765077
2021-07-08 07:00:00,1.3774,1.37819,1.37598,1.37782,13424.0,0.587353543767131
2021-07-08 08:00:00,1.37784,1.3789,1.37664,1.37852,14812.0,-0.4729947596088461
2021-07-08 09:00:00,1.37853,1.37938,1.37764,1.37798,8879.0,-0.5043085181766496
2021-07-08 10:00:00,1.37796,1.378,1.37519,1.37741,11157.0,-0.9498236525160214
2021-07-08 11:00:00,1.3774,1.37782,1.37601,1.37604,9513.0,0.054973715704016386
2021-07-08 12:00:00,1.37604,1.37715,1.37414,1.37608,10094.0,0.9989221402226013
2021-07-08 13:00:00,1.37609,1.37891,1.37542,1.37876,10242.0,-0.9931575265042214
2021-07-08 14:00:00,1.37877,1.37968,1.37586,1.37604,12790.0,0.4704441221186225
2021-07-08 15:00:00,1.37601,1.37745,1.37542,1.37661,8254.0,0.519223572663249
2021-07-08 16:00:00,1.37661,1.37748,1.37614,1.37726,3129.0,0.3890303802885054
2021-07-08 17:00:00,1.37727,1.37788,1.37723,1.37773,4055.0,-0.24651532244112748
2021-07-08 18:00:00,1.37774,1.37798,1.37614,1.37744,3556.0,0.7151095025158932
2021-07-08 19:00:00,1.37743,1.3785,1.3774,1.37847,5708.0,0.04249334836562975
2021-07-08 20:00:00,1.37846,1.37919,1.3782,1.37852,3124.0,-0.10338461732015392
2021-07-08 21:00:00,1.37852,1.37878,1.37725,1.3784,625.0,0.1136313789259384
2021-07-08 22:00:00,1.37837,1.37925,1.37821,1.37853,1087.0,0.3372920970734494
2021-07-08 23:00:00,1.37852,1.3794,1.37839,1.37893,1499.0,-0.18179183403985605
2021-07-09 00:00:00,1.37899,1.37943,1.37812,1.37872,2584.0,-0.7986399416259151
2021-07-09 01:00:00,1.37871,1.37883,1.37682,1.37747,6017.0,-0.26171719870845994
2021-07-09 02:00:00,1.37747,1.3776,1.37665,1.37716,3675.0,0.6393825368734151
2021-07-09 03:00:00,1.37719,1.378,1.37703,1.37797,2718.0,-0.4613801478946689
2021-07-09 04:00:00,1.37797,1.3781,1.37714,1.37743,2611.0,0.3877616250551208
2021-07-09 05:00:00,1.37742,1.37845,1.37725,1.37787,5521.0,-0.9030909521438728
2021-07-09 06:00:00,1.37789,1.37805,1.37597,1.37627,8687.0,0.8842921673345918
2021-07-09 07:00:00,1.37627,1.37875,1.37552,1.37784,11559.0,-0.10505121643599252
2021-07-09 08:00:00,1.37786,1.37921,1.37761,1.37772,8852.0,0.9400507995511148
2021-07-09 09:00:00,1.37774,1.37981,1.37707,1.3797,13311.0,0.8401038770482833
2021-07-09 10:00:00,1.37971,1.38129,1.37938,1.381,11190.0,0.6561926102890016
2021-07-09 11:00:00,1.38101,1.38244,1.38064,1.38169,7440.0,0.98926591024537
2021-07-09 12:00:00,1.38171,1.38412,1.38166,1.38399,9210.0,0.8742705993345576
2021-07-09 13:00:00,1.38398,1.386,1.3836,1.38533,12079.0,-0.9622123146982086
2021-07-09 14:00:00,1.3853,1.38764,1.38294,1.38332,12567.0,0.534246166646181
2021-07-09 15:00:00,1.38332,1.3842,1.38234,1.384,8919.0,0.921510801708879
2021-07-09 16:00:00,1.38404,1.38586,1.384,1.38581,4415.0,0.9535277777341792
2021-07-09 17:00:00,1.3858,1.38822,1.38571,1.38802,5875.0,0.6326398408025057
2021-07-09 18:00:00,1.38803,1.38902,1.38778,1.38895,4432.0,0.12743389484499748
2021-07-09 19:00:00,1.38892,1.38928,1.38863,1.38911,3861.0,0.10352092225645926
2021-07-09 20:00:00,1.38913,1.39088,1.38911,1.38924,4328.0,-0.5042328819361399
2021-07-11 21:00:00,1.38911,1.38943,1.38844,1.38855,163.0,0.789471706339763
2021-07-11 22:00:00,1.38934,1.39004,1.38855,1.38984,2539.0,-0.016677632869832263
2021-07-11 23:00:00,1.38983,1.39008,1.38943,1.38982,1573.0,0.16419138932142416
2021-07-12 00:00:00,1.38982,1.39014,1.38934,1.39002,3472.0,-0.008464197460613495
2021-07-12 01:00:00,1.39002,1.39097,1.38988,1.39001,5497.0,-0.43881306305588663
2021-07-12 02:00:00,1.39002,1.3906,1.3894,1.38945,3380.0,-0.6300715623581346
2021-07-12 03:00:00,1.38944,1.38957,1.38844,1.38863,1553.0,0.4445211580171054
2021-07-12 04:00:00,1.38864,1.38917,1.38828,1.38917,1689.0,-0.35844651754896234
2021-07-12 05:00:00,1.38915,1.38926,1.38828,1.38875,2274.0,0.19067191654042084
2021-07-12 06:00:00,1.3888,1.38928,1.38812,1.38896,6038.0,-0.866149192305475
2021-07-12 07:00:00,1.38895,1.38938,1.3867,1.38755,10031.0,-0.880401602343817
2021-07-12 08:00:00,1.38756,1.388,1.38558,1.38598,7852.0,-0.04513389881534072
2021-07-12 09:00:00,1.386,1.38726,1.38542,1.38593,7309.0,-0.6401912412944416
2021-07-12 10:00:00,1.3859,1.38635,1.38409,1.38512,8230.0,-0.6517670675615
2021-07-12 11:00:00,1.38512,1.38621,1.38398,1.38436,6991.0,0.2393808519497517
2021-07-12 12:00:00,1.38435,1.38546,1.38387,1.3846,7588.0,0.9988661691388107
2021-07-12 13:00:00,1.38461,1.38814,1.38396,1.38793,10172.0,0.8660215417869633
2021-07-12 14:00:00,1.38791,1.3905,1.38742,1.38933,13694.0,-0.6416252282631683
2021-07-12 15:00:00,1.38932,1.38935,1.38746,1.3885,8330.0,-0.3145373542992395
2021-07-12 16:00:00,1.38851,1.38853,1.38766,1.38814,3587.0,-0.11688195651749296
2021-07-12 17:00:00,1.38814,1.38843,1.38779,1.38801,2770.0,-0.6055063706638205
2021-07-12 18:00:00,1.388,1.38814,1.38718,1.38724,2316.0,0.7796634591911188
2021-07-12 19:00:00,1.38727,1.38835,1.38727,1.38835,1585.0,-0.26635730647539885
2021-07-12 20:00:00,1.38834,1.38849,1.38805,1.38805,1776.0,0.42628499403982695
2021-07-12 21:00:00,1.38805,1.38873,1.38805,1.38855,727.0,-0.10802650469623191
2021-07-12 22:00:00,1.38862,1.38881,1.3883,1.38843,637.0,0.13545412242794735
2021-07-12 23:00:00,1.38846,1.38886,1.38824,1.38858,807.0,0.5159030188589718
2021-07-13 00:00:00,1.38859,1.38947,1.38859,1.3892,3058.0,-0.01836272709947739
2021-07-13 01:00:00,1.38922,1.38933,1.38827,1.38918,3624.0,0.8028102458291065
2021-07-13 02:00:00,1.38916,1.39046,1.38888,1.39038,3741.0,-0.47723542535933855
2021-07-13 03:00:00,1.39042,1.39051,1.38969,1.3898,2065.0,-0.46477145531376296
2021-07-13 04:00:00,1.38981,1.38989,1.38921,1.38926,1897.0,-0.7816133274694329
2021-07-13 05:00:00,1.38928,1.38932,1.38807,1.3882,2059.0,-0.5848406588738342
2021-07-13 06:00:00,1.3882,1.38887,1.3874,1.3875,3817.0,-0.8159519023592398
2021-07-13 07:00:00,1.38745,1.38803,1.38623,1.38631,6857.0,-0.21324093489635584
2021-07-13 08:00:00,1.38631,1.38641,1.38506,1.38608,5207.0,-0.5514384073938456
2021-07-13 09:00:00,1.38605,1.38624,1.38493,1.38542,4224.0,0.23632544792208923
2021-07-13 10:00:00,1.38542,1.386,1.38491,1.3856,3558.0,-0.7606827435460444
2021-07-13 11:00:00,1.38558,1.38566,1.38385,1.38494,4074.0,-0.9999960216062191
2021-07-13 12:00:00,1.38494,1.38571,1.37998,1.38065,16753.0,0.9882953915274678
2021-07-13 13:00:00,1.38065,1.38402,1.38016,1.38354,13696.0,0.47242565430389655
2021-07-13 14:00:00,1.38356,1.38474,1.38251,1.38423,10288.0,0.24603146435873502
2021-07-13 15:00:00,1.38421,1.38467,1.3832,1.38457,5308.0,-0.3063410772657106
2021-07-13 16:00:00,1.38455,1.3856,1.38413,1.38415,3279.0,-0.8375443971164306
2021-07-13 17:00:00,1.38414,1.38414,1.3825,1.38254,5355.0,-0.37959138147430216
2021-07-13 18:00:00,1.38253,1.38267,1.38171,1.382,4780.0,-0.552285652348836
2021-07-13 19:00:00,1.38202,1.38205,1.38086,1.38116,3600.0,0.10330232478092294
2021-07-13 20:00:00,1.38116,1.38152,1.38113,1.3813,1456.0,0.0672455061193318
2021-07-13 21:00:00,1.3813,1.3817,1.38081,1.38139,1434.0,-0.23465647223088046
2021-07-13 22:00:00,1.38143,1.38154,1.38099,1.38107,916.0,-0.4034794690834264
2021-07-13 23:00:00,1.3811,1.38126,1.38045,1.38052,768.0,0.07766224582062588
2021-07-14 00:00:00,1.38052,1.38107,1.38011,1.38062,4312.0,0.7117633324083509
2021-07-14 01:00:00,1.38063,1.38207,1.38054,1.38177,4253.0,0.2713062965985591
2021-07-14 02:00:00,1.3818,1.38221,1.38156,1.38214,4647.0,-0.16326229791364424
2021-07-14 03:00:00,1.38213,1.38239,1.38178,1.38192,2125.0,0.06819798977336751
2021-07-14 04:00:00,1.38192,1.38214,1.38151,1.38201,1730.0,0.31481031498730505
2021-07-14 05:00:00,1.38201,1.38274,1.38189,1.38244,2979.0,0.9275728518212145
2021-07-14 06:00:00,1.38243,1.38527,1.3822,1.38461,6197.0,-0.555179291929974
2021-07-14 07:00:00,1.38461,1.38533,1.38333,1.38372,7743.0,0.5438029849059285
2021-07-14 08:00:00,1.38375,1.38618,1.38346,1.38459,6945.0,-0.0674363788892096
2021-07-14 09:00:00,1.38457,1.38513,1.38346,1.38452,5628.0,0.9718373256051575
2021-07-14 10:00:00,1.38455,1.38759,1.38447,1.38626,5483.0,-0.3727450313173025
2021-07-14 11:00:00,1.38627,1.38702,1.38512,1.38591,5971.0,0.9935219914146093
2021-07-14 12:00:00,1.38591,1.38917,1.38577,1.38848,10911.0,-0.4277422369566861
2021-07-14 13:00:00,1.38848,1.38913,1.38756,1.388,9451.0,-0.7888866488446237
2021-07-14 14:00:00,1.38801,1.38916,1.38608,1.38696,7718.0,-0.9377528482451336
2021-07-14 15:00:00,1.38692,1.38713,1.3848,1.38524,5850.0,0.10277417475893429
2021-07-14 16:00:00,1.38526,1.38616,1.38499,1.38535,3796.0,-0.056187335501274284
2021-07-14 17:00:00,1.38539,1.38672,1.38521,1.38529,2825.0,-0.11188380000221095
2021-07-14 18:00:00,1.38529,1.38607,1.38503,1.38517,2495.0,0.48982077416231
2021-07-14 19:00:00,1.38517,1.38596,1.38501,1.38574,2088.0,0.24230739376487195
2021-07-14 20:00:00,1.38572,1.38643,1.38566,1.386,1766.0,-0.24241533691701816
2021-07-14 21:00:00,1.38592,1.38635,1.38558,1.38574,1428.0,0.01930588839922459
2021-07-14 22:00:00,1.38576,1.38632,1.38571,1.38576,1454.0,-0.17205876699998487
2021-07-14 23:00:00,1.3858,1.38611,1.38556,1.38558,891.0,-0.8974943646811445
2021-07-15 00:00:00,1.38559,1.38575,1.38348,1.38407,3880.0,-0.8001755646802419
2021-07-15 01:00:00,1.38411,1.38426,1.38268,1.38286,3966.0,-0.49777393953229737
2021-07-15 02:00:00,1.38284,1.38321,1.38213,1.38224,3759.0,0.7989339627731705
2021-07-15 03:00:00,1.38225,1.38345,1.38224,1.38336,2061.0,0.18036899193697406
2021-07-15 04:00:00,1.38335,1.38402,1.38323,1.38355,1543.0,0.9251391760230065
2021-07-15 05:00:00,1.38354,1.38534,1.38346,1.38521,2403.0,0.6014159171228459
2021-07-15 06:00:00,1.3853,1.38664,1.38492,1.38597,3656.0,-0.9994853229623805
2021-07-15 07:00:00,1.38598,1.38613,1.3813,1.3817,5839.0,0.960777293288402
2021-07-15 08:00:00,1.3817,1.38541,1.3813,1.38444,5664.0,-0.5302195717215458
2021-07-15 09:00:00,1.38443,1.38496,1.38298,1.3836,4197.0,0.9848415393325218
2021-07-15 10:00:00,1.3836,1.38988,1.3836,1.38708,10005.0,0.05488822564322209
2021-07-15 11:00:00,1.3871,1.38767,1.38549,1.38717,6864.0,-0.9379021866155902
2021-07-15 12:00:00,1.38717,1.38737,1.38428,1.38444,6845.0,0.4135909207379313
2021-07-15 13:00:00,1.38443,1.38538,1.38383,1.38519,8675.0,0.5538591907148127
2021-07-15 14:00:00,1.38516,1.38666,1.38481,1.38626,8149.0,-0.6962471432417212
2021-07-15 15:00:00,1.38624,1.38644,1.38459,1.38477,5117.0,-0.8546331372541671
2021-07-15 16:00:00,1.38478,1.38514,1.38231,1.38253,3642.0,-0.7471216990385408
2021-07-15 17:00:00,1.3825,1.38253,1.38046,1.38077,3590.0,0.14995183722409464
2021-07-15 18:00:00,1.38076,1.3812,1.38047,1.38105,2891.0,0.6279173989374569
2021-07-15 19:00:00,1.38107,1.3825,1.38097,1.38242,2752.0,0.11571406222066435
2021-07-15 20:00:00,1.38241,1.38282,1.38201,1.38264,1350.0,-0.0801529874835075
2021-07-15 21:00:00,1.3825,1.38315,1.38245,1.38249,363.0,0.2691550630810677
2021-07-15 22:00:00,1.38249,1.38342,1.38232,1.383,1940.0,-0.12390618717460236
2021-07-15 23:00:00,1.38299,1.38304,1.38255,1.38277,861.0,0.17845662495543851
2021-07-16 00:00:00,1.38278,1.38354,1.38265,1.3831,2339.0,-0.25120079319151223
2021-07-16 01:00:00,1.38315,1.38336,1.38253,1.38263,3133.0,0.11685256693100571
2021-07-16 02:00:00,1.38265,1.38303,1.38237,1.38284,2680.0,0.5178034454771142
2021-07-16 03:00:00,1.38284,1.38393,1.38264,1.38386,2390.0,-0.1316609135760157
2021-07-16 04:00:00,1.38386,1.38401,1.38342,1.38366,1197.0,-0.4685766547427973
2021-07-16 05:00:00,1.3837,1.38378,1.38292,1.38296,1090.0,-0.8450165362034623
2021-07-16 06:00:00,1.38294,1.38301,1.3804,1.38126,3064.0,-0.3047028236890037
2021-07-16 07:00:00,1.38126,1.38232,1.37909,1.3809,6528.0,0.9996839637309004
2021-07-16 08:00:00,1.3809,1.38617,1.38048,1.38589,6347.0,-0.9672663217421195
2021-07-16 09:00:00,1.38588,1.38589,1.3818,1.38276,4349.0,-0.8640027864487442
2021-07-16 10:00:00,1.38275,1.38287,1.38026,1.38057,3964.0,0.37354892732264466
2021-07-16 11:00:00,1.38058,1.38189,1.37996,1.38124,3557.0,-0.2371714670956041
2021-07-16 12:00:00,1.38124,1.3839,1.38077,1.38083,6089.0,-0.32033768676024094
2021-07-16 13:00:00,1.3808,1.38217,1.37924,1.38029,6044.0,-0.6861791365055471
2021-07-16 14:00:00,1.38031,1.38042,1.37728,1.37896,8904.0,-0.4000216319138184
2021-07-16 15:00:00,1.37898,1.37952,1.3772,1.37828,5923.0,-0.30805369846094915
2021-07-16 16:00:00,1.37833,1.37889,1.37753,1.37778,3108.0,-0.11430872132525405
2021-07-16 17:00:00,1.37776,1.37847,1.37752,1.3776,2603.0,-0.49469622202756847
2021-07-16 18:00:00,1.3776,1.37793,1.37671,1.37675,2816.0,-0.3883114610947375
2021-07-16 19:00:00,1.37676,1.37685,1.37604,1.37611,2685.0,-0.28617249804753486
2021-07-16 20:00:00,1.3761,1.37663,1.37565,1.37565,2195.0,0.4378972478196311
2021-07-18 21:00:00,1.37677,1.37706,1.37613,1.37638,421.0,-0.16366934174178568
2021-07-18 22:00:00,1.37637,1.3767,1.37602,1.37612,947.0,0.10790555219592109
2021-07-18 23:00:00,1.37612,1.37645,1.37569,1.37629,2271.0,-0.6838730602344603
2021-07-19 00:00:00,1.37631,1.37636,1.3748,1.375,2915.0,0.21542105773099063
2021-07-19 01:00:00,1.375,1.37611,1.37497,1.37534,3787.0,-0.36074511456989705
2021-07-19 02:00:00,1.37532,1.3757,1.37467,1.37475,2663.0,0.49440531806311955
